,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
77,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.17741935
 0.17741935 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355 0.32258065
 0.32258065 0.35483871 0.35483871 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.4516129  0.4516129  0.48387097
 0.48387097 0.5        0.5        0.51612903 0.51612903 0.61290323
 0.61290323 0.79032258 0.79032258 0.80645161 0.80645161 0.82258065
 0.82258065 1.        ]","[0.         0.00787402 0.04724409 0.06299213 0.15748031 0.15748031
 0.4015748  0.4015748  0.47244094 0.47244094 0.50393701 0.50393701
 0.53543307 0.53543307 0.66929134 0.66929134 0.67716535 0.67716535
 0.71653543 0.71653543 0.72440945 0.72440945 0.73228346 0.73228346
 0.75590551 0.75590551 0.78740157 0.78740157 0.79527559 0.79527559
 0.80314961 0.80314961 0.81889764 0.81889764 0.82677165 0.82677165
 0.84251969 0.84251969 0.8503937  0.8503937  0.85826772 0.85826772
 0.86614173 0.86614173 0.88976378 0.88976378 0.91338583 0.91338583
 0.92125984 0.92125984 0.96062992 0.96062992 0.96850394 0.96850394
 0.97637795 0.97637795 0.98425197 0.98425197 0.99212598 0.99212598
 1.         1.        ]",0.8652527305054609,0.8294573643410853,0.84251968503937,0.8359375,0.84251968503937,0.6451612903225806,0.7438404876809753,0.7777777777777778,0.737265954132004,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A120C735B0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 31, 'gradientboostingclassifier__random_state': 3}",12
78,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.17741935 0.17741935 0.19354839
 0.19354839 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.32258065 0.32258065 0.37096774 0.37096774 0.48387097
 0.48387097 0.5        0.5        0.51612903 0.51612903 0.53225806
 0.53225806 0.56451613 0.56451613 0.59677419 0.59677419 0.67741935
 0.67741935 0.69354839 0.69354839 0.75806452 0.75806452 1.        ]","[0.         0.12598425 0.4488189  0.4488189  0.51181102 0.51181102
 0.55905512 0.55905512 0.59055118 0.59055118 0.60629921 0.60629921
 0.62204724 0.62204724 0.65354331 0.65354331 0.66929134 0.66929134
 0.7480315  0.7480315  0.75590551 0.75590551 0.77165354 0.77165354
 0.78740157 0.78740157 0.79527559 0.79527559 0.80314961 0.80314961
 0.81102362 0.81102362 0.81889764 0.81889764 0.88188976 0.88188976
 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583 0.91338583
 0.92913386 0.92913386 0.95275591 0.95275591 0.96062992 0.96062992
 0.97637795 0.97637795 0.98425197 0.98425197 1.         1.        ]",0.8683007366014732,0.8706896551724138,0.7952755905511811,0.831275720164609,0.7952755905511811,0.7580645161290323,0.7766700533401067,0.783068783068783,0.7764471686730602,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12B3C0B50>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 3, 'kneighborsclassifier__weights': 'distance'}",13
79,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.19354839
 0.19354839 0.20967742 0.20967742 0.22580645 0.22580645 0.24193548
 0.24193548 0.29032258 0.29032258 0.32258065 0.32258065 0.33870968
 0.33870968 0.37096774 0.37096774 0.41935484 0.41935484 0.4516129
 0.4516129  0.46774194 0.46774194 0.51612903 0.51612903 0.59677419
 0.59677419 0.64516129 0.64516129 0.69354839 0.69354839 0.91935484
 0.91935484 1.        ]","[0.         0.00787402 0.31496063 0.31496063 0.51968504 0.51968504
 0.58267717 0.58267717 0.5984252  0.5984252  0.61417323 0.61417323
 0.62992126 0.62992126 0.64566929 0.64566929 0.71653543 0.71653543
 0.74015748 0.74015748 0.7480315  0.7480315  0.78740157 0.78740157
 0.81102362 0.81102362 0.82677165 0.82677165 0.83464567 0.83464567
 0.8503937  0.8503937  0.85826772 0.85826772 0.88188976 0.88188976
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.92913386 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591
 0.96850394 0.96850394 0.97637795 0.97637795 0.99212598 0.99212598
 1.         1.        ]",0.8859537719075438,0.9215686274509803,0.7401574803149606,0.8209606986899565,0.7401574803149606,0.8709677419354839,0.8055626111252223,0.783068783068783,0.8029030385461116,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12CFFF280>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 40, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",13
80,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.01612903 0.01612903 0.01612903 0.03225806 0.0483871
 0.0483871  0.11290323 0.12903226 0.14516129 0.16129032 0.17741935
 0.20967742 0.20967742 0.27419355 0.32258065 0.32258065 0.33870968
 0.37096774 0.4516129  0.51612903 0.56451613 0.59677419 0.64516129
 0.74193548 0.75806452 0.79032258 0.88709677 0.91935484 0.98387097
 1.        ]","[0.         0.28346457 0.33858268 0.37795276 0.42519685 0.45669291
 0.47244094 0.48031496 0.51968504 0.54330709 0.59055118 0.60629921
 0.61417323 0.64566929 0.66929134 0.68503937 0.71653543 0.73228346
 0.7480315  0.77165354 0.81889764 0.81889764 0.8503937  0.87401575
 0.88976378 0.90551181 0.90551181 0.92913386 0.94488189 0.96062992
 0.97637795 0.97637795 0.99212598 0.99212598 0.99212598 0.99212598
 1.        ]",0.8690627381254762,0.8942307692307693,0.7322834645669292,0.8051948051948052,0.7322834645669292,0.8225806451612904,0.7774320548641098,0.7619047619047619,0.7761199679974801,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12E182EB0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 27, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",13
81,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.19354839 0.19354839 0.20967742 0.20967742 0.22580645
 0.22580645 0.27419355 0.27419355 0.29032258 0.32258065 0.33870968
 0.33870968 0.38709677 0.38709677 0.41935484 0.41935484 0.51612903
 0.51612903 0.5483871  0.5483871  0.58064516 0.58064516 0.62903226
 0.62903226 0.64516129 0.64516129 0.67741935 0.67741935 0.74193548
 0.74193548 0.77419355 0.77419355 1.        ]","[0.         0.00787402 0.07086614 0.07086614 0.14173228 0.14173228
 0.31496063 0.31496063 0.4488189  0.4488189  0.47244094 0.47244094
 0.57480315 0.57480315 0.62992126 0.62992126 0.66141732 0.66141732
 0.70866142 0.70866142 0.76377953 0.76377953 0.78740157 0.78740157
 0.81102362 0.81102362 0.82677165 0.82677165 0.83464567 0.83464567
 0.84251969 0.84251969 0.85826772 0.85826772 0.85826772 0.85826772
 0.87401575 0.87401575 0.88188976 0.88188976 0.90551181 0.90551181
 0.91338583 0.91338583 0.92125984 0.92125984 0.92913386 0.92913386
 0.94488189 0.94488189 0.95275591 0.95275591 0.96062992 0.96062992
 0.98425197 0.98425197 1.         1.        ]",0.8539497078994158,0.8956521739130435,0.8110236220472441,0.8512396694214877,0.8110236220472441,0.8064516129032258,0.808737617475235,0.8095238095238095,0.8087343866206111,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1306DD940>,SVC,"{'svc__C': 0.5, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",13
82,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032
 0.16129032 0.19354839 0.19354839 0.20967742 0.20967742 0.33870968
 0.33870968 0.35483871 0.35483871 0.37096774 0.37096774 0.38709677
 0.38709677 0.46774194 0.46774194 0.51612903 0.51612903 0.58064516
 0.58064516 0.64516129 0.64516129 0.66129032 0.66129032 0.69354839
 0.69354839 0.70967742 0.70967742 0.72580645 0.72580645 0.77419355
 0.77419355 0.82258065 0.82258065 1.        ]","[0.         0.00787402 0.18897638 0.18897638 0.50393701 0.50393701
 0.56692913 0.56692913 0.57480315 0.57480315 0.65354331 0.65354331
 0.66141732 0.66141732 0.74015748 0.74015748 0.76377953 0.76377953
 0.81102362 0.81102362 0.81889764 0.81889764 0.83464567 0.83464567
 0.86614173 0.86614173 0.87401575 0.87401575 0.8976378  0.8976378
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.93700787 0.93700787 0.94488189 0.94488189 0.96062992 0.96062992
 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8709677419354839,0.8888888888888888,0.8188976377952756,0.8524590163934426,0.8188976377952756,0.7903225806451613,0.8046101092202185,0.8095238095238095,0.8044832468029329,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A130777340>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (14,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",13
83,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.0483871  0.0483871  0.08064516 0.08064516 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.24193548
 0.24193548 0.25806452 0.25806452 0.27419355 0.27419355 0.30645161
 0.30645161 0.33870968 0.33870968 0.40322581 0.40322581 0.41935484
 0.41935484 0.4516129  0.4516129  0.46774194 0.46774194 0.5483871
 0.5483871  0.58064516 0.58064516 0.67741935 0.67741935 0.82258065
 0.82258065 0.87096774 0.87096774 0.96774194 0.96774194 1.        ]","[0.         0.00787402 0.16535433 0.18110236 0.20472441 0.20472441
 0.50393701 0.50393701 0.69291339 0.69291339 0.71653543 0.71653543
 0.7480315  0.7480315  0.75590551 0.75590551 0.76377953 0.76377953
 0.77952756 0.77952756 0.79527559 0.79527559 0.81889764 0.81889764
 0.82677165 0.82677165 0.84251969 0.84251969 0.87401575 0.87401575
 0.88188976 0.88188976 0.88976378 0.88976378 0.90551181 0.90551181
 0.92125984 0.92125984 0.92913386 0.92913386 0.93700787 0.93700787
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8848107696215392,0.8888888888888888,0.8188976377952756,0.8524590163934426,0.8188976377952756,0.7903225806451613,0.8046101092202185,0.8095238095238095,0.8044832468029329,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12BBE77F0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.25, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 11, 'gradientboostingclassifier__random_state': 3}",13
84,"[0.         0.03278689 0.03278689 0.06557377 0.06557377 0.08196721
 0.08196721 0.09836066 0.09836066 0.1147541  0.1147541  0.13114754
 0.13114754 0.14754098 0.14754098 0.16393443 0.16393443 0.21311475
 0.21311475 0.27868852 0.27868852 0.29508197 0.29508197 0.32786885
 0.32786885 0.36065574 0.36065574 0.39344262 0.39344262 0.42622951
 0.42622951 0.50819672 0.50819672 0.57377049 0.57377049 0.59016393
 0.59016393 0.60655738 0.60655738 0.63934426 0.63934426 0.7704918
 0.7704918  0.80327869 0.80327869 0.81967213 0.81967213 0.96721311
 0.96721311 1.        ]","[0.         0.2519685  0.44094488 0.44094488 0.45669291 0.45669291
 0.48818898 0.48818898 0.50393701 0.50393701 0.53543307 0.53543307
 0.66929134 0.66929134 0.7480315  0.7480315  0.78740157 0.78740157
 0.80314961 0.80314961 0.81102362 0.81102362 0.8503937  0.8503937
 0.85826772 0.85826772 0.86614173 0.86614173 0.87401575 0.87401575
 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583 0.91338583
 0.92125984 0.92125984 0.93700787 0.93700787 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.98425197 0.98425197
 1.         1.        ]",0.8361946559958695,0.8333333333333334,0.8661417322834646,0.8494208494208495,0.8661417322834646,0.639344262295082,0.7527429972892733,0.7925531914893618,0.7441523680468646,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12E1BD1F0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",14
85,"[0.         0.         0.01639344 0.01639344 0.03278689 0.03278689
 0.08196721 0.08196721 0.09836066 0.09836066 0.1147541  0.1147541
 0.13114754 0.13114754 0.14754098 0.14754098 0.16393443 0.16393443
 0.18032787 0.18032787 0.19672131 0.19672131 0.21311475 0.21311475
 0.26229508 0.26229508 0.29508197 0.29508197 0.32786885 0.32786885
 0.39344262 0.39344262 0.49180328 0.49180328 0.52459016 0.52459016
 0.54098361 0.54098361 0.60655738 0.60655738 0.6557377  0.6557377
 0.67213115 0.67213115 0.70491803 0.70491803 0.73770492 0.73770492
 0.78688525 0.78688525 0.83606557 0.83606557 0.8852459  0.8852459
 0.90163934 0.90163934 0.96721311 0.96721311 1.        ]","[0.         0.00787402 0.00787402 0.05511811 0.06299213 0.45669291
 0.45669291 0.53543307 0.53543307 0.54330709 0.54330709 0.5984252
 0.5984252  0.62204724 0.62204724 0.63779528 0.63779528 0.81102362
 0.81102362 0.81889764 0.81889764 0.82677165 0.82677165 0.8503937
 0.8503937  0.86614173 0.86614173 0.87401575 0.87401575 0.88188976
 0.88188976 0.88976378 0.88976378 0.8976378  0.8976378  0.90551181
 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984 0.92913386
 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591 0.96062992
 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197
 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8397444171937524,0.9099099099099099,0.7952755905511811,0.8487394957983194,0.7952755905511811,0.8360655737704918,0.8156705821608365,0.8085106382978724,0.8154155645557913,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A130846400>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 11, 'randomforestclassifier__n_estimators': 25, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",14
86,"[0.         0.01639344 0.06557377 0.06557377 0.09836066 0.13114754
 0.13114754 0.14754098 0.19672131 0.2295082  0.24590164 0.26229508
 0.26229508 0.26229508 0.29508197 0.36065574 0.37704918 0.39344262
 0.40983607 0.47540984 0.50819672 0.57377049 0.67213115 0.67213115
 0.73770492 0.78688525 0.85245902 0.86885246 0.90163934 0.95081967
 0.95081967 1.        ]","[0.         0.4015748  0.40944882 0.43307087 0.48031496 0.51968504
 0.53543307 0.55905512 0.58267717 0.61417323 0.61417323 0.65354331
 0.7007874  0.75590551 0.75590551 0.82677165 0.83464567 0.8503937
 0.87401575 0.88188976 0.8976378  0.8976378  0.92125984 0.93700787
 0.93700787 0.96062992 0.96062992 0.97637795 0.98425197 0.99212598
 1.         1.        ]",0.8019233251581257,0.8161764705882353,0.8740157480314961,0.844106463878327,0.8740157480314961,0.5901639344262295,0.7320898412288628,0.7819148936170213,0.7182009277415004,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12E1A9CD0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",14
87,"[0.         0.         0.01639344 0.01639344 0.03278689 0.03278689
 0.04918033 0.04918033 0.06557377 0.06557377 0.08196721 0.08196721
 0.09836066 0.09836066 0.1147541  0.1147541  0.13114754 0.13114754
 0.14754098 0.14754098 0.16393443 0.16393443 0.18032787 0.18032787
 0.19672131 0.19672131 0.24590164 0.24590164 0.26229508 0.26229508
 0.27868852 0.27868852 0.29508197 0.29508197 0.47540984 0.47540984
 0.54098361 0.54098361 0.62295082 0.62295082 0.63934426 0.63934426
 0.6557377  0.6557377  0.67213115 0.67213115 0.70491803 0.70491803
 0.78688525 0.78688525 0.91803279 0.91803279 1.        ]","[0.         0.00787402 0.00787402 0.01574803 0.01574803 0.08661417
 0.08661417 0.17322835 0.17322835 0.22047244 0.22047244 0.26771654
 0.26771654 0.29133858 0.29133858 0.45669291 0.45669291 0.60629921
 0.60629921 0.63779528 0.63779528 0.68503937 0.68503937 0.75590551
 0.75590551 0.78740157 0.78740157 0.8503937  0.8503937  0.86614173
 0.86614173 0.87401575 0.87401575 0.88976378 0.88976378 0.91338583
 0.91338583 0.92125984 0.92125984 0.92913386 0.92913386 0.94488189
 0.94488189 0.96062992 0.96062992 0.96850394 0.96850394 0.98425197
 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8169614044146122,0.8308823529411765,0.889763779527559,0.8593155893536123,0.889763779527559,0.6229508196721312,0.7563572995998451,0.803191489361702,0.7444992113973434,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1302D3820>,SVC,"{'svc__C': 0.2, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",14
88,"[0.         0.         0.01639344 0.01639344 0.03278689 0.03278689
 0.04918033 0.04918033 0.08196721 0.08196721 0.09836066 0.09836066
 0.1147541  0.1147541  0.13114754 0.13114754 0.14754098 0.14754098
 0.16393443 0.16393443 0.18032787 0.18032787 0.19672131 0.19672131
 0.21311475 0.21311475 0.24590164 0.24590164 0.26229508 0.26229508
 0.27868852 0.27868852 0.29508197 0.29508197 0.31147541 0.31147541
 0.32786885 0.32786885 0.3442623  0.3442623  0.42622951 0.42622951
 0.45901639 0.45901639 0.54098361 0.54098361 0.55737705 0.55737705
 0.60655738 0.60655738 0.6557377  0.6557377  0.67213115 0.67213115
 0.70491803 0.70491803 0.72131148 0.72131148 0.73770492 0.73770492
 0.90163934 0.90163934 0.95081967 0.95081967 1.        ]","[0.         0.00787402 0.00787402 0.04724409 0.04724409 0.33070866
 0.33070866 0.42519685 0.42519685 0.49606299 0.49606299 0.51181102
 0.51181102 0.60629921 0.60629921 0.62204724 0.62204724 0.63779528
 0.63779528 0.64566929 0.64566929 0.7480315  0.7480315  0.75590551
 0.75590551 0.76377953 0.76377953 0.77165354 0.77165354 0.78740157
 0.78740157 0.80314961 0.80314961 0.81102362 0.81102362 0.84251969
 0.84251969 0.86614173 0.86614173 0.88188976 0.88188976 0.88976378
 0.88976378 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583
 0.91338583 0.93700787 0.93700787 0.95275591 0.95275591 0.96062992
 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795 0.98425197
 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8269007357686847,0.8421052631578947,0.8818897637795275,0.8615384615384616,0.8818897637795275,0.6557377049180327,0.7688137343487802,0.8085106382978723,0.7604527399460754,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12B186C70>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (8,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",14
