,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
78,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.14516129
 0.14516129 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.30645161 0.30645161 0.33870968 0.33870968 0.38709677
 0.38709677 0.40322581 0.40322581 0.4516129  0.4516129  0.46774194
 0.46774194 0.48387097 0.48387097 0.5        0.5        0.5483871
 0.5483871  0.56451613 0.56451613 0.67741935 0.67741935 0.70967742
 0.70967742 0.72580645 0.72580645 0.74193548 0.74193548 0.79032258
 0.79032258 0.9516129  0.9516129  0.96774194 1.        ]","[0.         0.14173228 0.35433071 0.35433071 0.52755906 0.52755906
 0.55905512 0.55905512 0.58267717 0.58267717 0.5984252  0.5984252
 0.66141732 0.66141732 0.66929134 0.66929134 0.67716535 0.67716535
 0.70866142 0.70866142 0.71653543 0.71653543 0.73228346 0.73228346
 0.7480315  0.7480315  0.75590551 0.75590551 0.78740157 0.78740157
 0.81889764 0.81889764 0.82677165 0.82677165 0.83464567 0.83464567
 0.8503937  0.8503937  0.87401575 0.87401575 0.88188976 0.88188976
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.92913386 0.92913386 0.94488189 0.94488189 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.97637795 0.97637795
 0.99212598 0.99212598 1.         1.         1.        ]",0.8587757175514351,0.9148936170212766,0.6771653543307087,0.7782805429864255,0.6771653543307087,0.8709677419354839,0.7740665481330963,0.7407407407407407,0.7679773301200753,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002212C6128E0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 1, 'kneighborsclassifier__weights': 'distance'}",13
79,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.17741935 0.17741935 0.19354839 0.19354839 0.20967742
 0.20967742 0.27419355 0.27419355 0.29032258 0.29032258 0.32258065
 0.32258065 0.37096774 0.37096774 0.4516129  0.4516129  0.48387097
 0.48387097 0.5        0.5        0.51612903 0.51612903 0.53225806
 0.53225806 0.58064516 0.58064516 0.59677419 0.59677419 0.72580645
 0.72580645 0.80645161 0.80645161 0.85483871 0.85483871 1.        ]","[0.         0.00787402 0.25984252 0.25984252 0.52755906 0.52755906
 0.59055118 0.59055118 0.61417323 0.61417323 0.62204724 0.62204724
 0.64566929 0.64566929 0.69291339 0.69291339 0.74015748 0.74015748
 0.75590551 0.75590551 0.81102362 0.81102362 0.81889764 0.81889764
 0.82677165 0.82677165 0.83464567 0.83464567 0.84251969 0.84251969
 0.85826772 0.85826772 0.86614173 0.86614173 0.88188976 0.88188976
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.93700787 0.93700787 0.95275591 0.95275591 0.97637795 0.97637795
 0.98425197 0.98425197 0.99212598 0.99212598 1.         1.        ]",0.8736347472694944,0.92,0.7244094488188977,0.8105726872246698,0.7244094488188977,0.8709677419354839,0.7976885953771908,0.7724867724867726,0.7943155933723849,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221348A4130>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 45, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",13
80,"[0.         0.         0.         0.01612903 0.03225806 0.03225806
 0.03225806 0.03225806 0.03225806 0.03225806 0.03225806 0.0483871
 0.0483871  0.0483871  0.0483871  0.0483871  0.09677419 0.11290323
 0.12903226 0.12903226 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.17741935 0.19354839 0.19354839 0.22580645 0.24193548
 0.25806452 0.25806452 0.35483871 0.40322581 0.43548387 0.43548387
 0.46774194 0.5        0.61290323 0.70967742 0.72580645 0.74193548
 0.79032258 0.80645161 0.83870968 0.85483871 0.88709677 0.90322581
 0.91935484 0.93548387 1.        ]","[0.         0.12598425 0.13385827 0.15748031 0.18897638 0.19685039
 0.24409449 0.26771654 0.2992126  0.32283465 0.41732283 0.43307087
 0.46456693 0.48818898 0.50393701 0.51181102 0.52755906 0.53543307
 0.5511811  0.5984252  0.62204724 0.65354331 0.66141732 0.68503937
 0.69291339 0.73228346 0.7480315  0.76377953 0.80314961 0.81102362
 0.81102362 0.82677165 0.8503937  0.86614173 0.87401575 0.8976378
 0.90551181 0.92913386 0.92913386 0.93700787 0.94488189 0.94488189
 0.94488189 0.94488189 0.95275591 0.96062992 0.96850394 0.96850394
 0.98425197 0.98425197 1.        ]",0.8331851663703328,0.8877551020408163,0.6850393700787402,0.7733333333333333,0.6850393700787402,0.8225806451612904,0.7538100076200153,0.7301587301587302,0.7506664552251245,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022138D11C10>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",13
81,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.17741935 0.17741935 0.19354839 0.19354839 0.22580645
 0.22580645 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.38709677 0.38709677 0.4516129
 0.4516129  0.48387097 0.48387097 0.5        0.5        0.56451613
 0.56451613 0.62903226 0.62903226 0.66129032 0.66129032 0.69354839
 0.69354839 0.72580645 0.72580645 0.74193548 0.74193548 0.75806452
 0.75806452 0.79032258 0.79032258 1.        ]","[0.         0.00787402 0.37007874 0.37007874 0.42519685 0.42519685
 0.48031496 0.48031496 0.51968504 0.51968504 0.59055118 0.59055118
 0.60629921 0.60629921 0.61417323 0.61417323 0.71653543 0.71653543
 0.72440945 0.72440945 0.7480315  0.7480315  0.77952756 0.77952756
 0.80314961 0.80314961 0.81102362 0.81102362 0.82677165 0.82677165
 0.84251969 0.84251969 0.86614173 0.86614173 0.88976378 0.88976378
 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583 0.91338583
 0.92125984 0.92125984 0.93700787 0.93700787 0.94488189 0.94488189
 0.95275591 0.95275591 0.96062992 0.96062992 0.96850394 0.96850394
 0.97637795 0.97637795 1.         1.        ]",0.8596647193294387,0.9191919191919192,0.7165354330708661,0.8053097345132744,0.7165354330708661,0.8709677419354839,0.793751587503175,0.7671957671957672,0.7899868658139173,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221383D86D0>,SVC,"{'svc__C': 0.2, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",13
82,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.17741935 0.17741935 0.19354839
 0.19354839 0.24193548 0.24193548 0.32258065 0.32258065 0.35483871
 0.35483871 0.38709677 0.38709677 0.4516129  0.4516129  0.46774194
 0.46774194 0.5        0.5        0.53225806 0.53225806 0.56451613
 0.56451613 0.58064516 0.58064516 0.69354839 0.69354839 1.        ]","[0.         0.00787402 0.18110236 0.18110236 0.50393701 0.50393701
 0.51968504 0.51968504 0.58267717 0.58267717 0.62204724 0.62204724
 0.63779528 0.63779528 0.64566929 0.64566929 0.74015748 0.74015748
 0.76377953 0.76377953 0.77952756 0.77952756 0.79527559 0.79527559
 0.81102362 0.81102362 0.83464567 0.83464567 0.84251969 0.84251969
 0.87401575 0.87401575 0.88188976 0.88188976 0.8976378  0.8976378
 0.90551181 0.90551181 0.91338583 0.91338583 0.92913386 0.92913386
 0.94488189 0.94488189 0.95275591 0.95275591 0.96062992 1.        ]",0.8669672339344678,0.925531914893617,0.6850393700787402,0.7873303167420815,0.6850393700787402,0.8870967741935484,0.7860680721361443,0.7513227513227514,0.7795487254767535,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221388F0700>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (2,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",13
83,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.25806452 0.25806452 0.33870968 0.33870968 0.38709677
 0.38709677 0.4516129  0.4516129  0.46774194 0.46774194 0.48387097
 0.48387097 0.5        0.5        0.5483871  0.5483871  0.56451613
 0.56451613 0.59677419 0.59677419 0.61290323 0.61290323 0.70967742
 0.70967742 0.80645161 0.83870968 0.90322581 0.90322581 0.9516129
 0.9516129  1.        ]","[0.         0.00787402 0.23622047 0.23622047 0.47244094 0.47244094
 0.5511811  0.5511811  0.55905512 0.55905512 0.59055118 0.59055118
 0.68503937 0.68503937 0.69291339 0.69291339 0.73228346 0.73228346
 0.74015748 0.74015748 0.7480315  0.7480315  0.81889764 0.81889764
 0.82677165 0.82677165 0.84251969 0.84251969 0.85826772 0.85826772
 0.86614173 0.86614173 0.88188976 0.88188976 0.88976378 0.88976378
 0.90551181 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984
 0.93700787 0.93700787 0.95275591 0.95275591 0.97637795 0.97637795
 0.98425197 0.98425197 0.98425197 0.98425197 0.99212598 0.99212598
 1.         1.        ]",0.8713487426974854,0.9207920792079208,0.7322834645669292,0.8157894736842106,0.7322834645669292,0.8709677419354839,0.8016256032512066,0.7777777777777778,0.7986208584745024,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022138E21EE0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 26, 'gradientboostingclassifier__random_state': 3}",13
84,"[0.         0.03278689 0.03278689 0.06557377 0.08196721 0.09836066
 0.09836066 0.1147541  0.1147541  0.14754098 0.14754098 0.16393443
 0.16393443 0.18032787 0.18032787 0.19672131 0.19672131 0.19672131
 0.26229508 0.36065574 0.39344262 0.39344262 0.45901639 0.49180328
 0.59016393 0.67213115 0.72131148 0.83606557 0.8852459  0.93442623
 1.         1.        ]","[0.         0.27559055 0.31496063 0.38582677 0.42519685 0.48031496
 0.51968504 0.53543307 0.56692913 0.57480315 0.59055118 0.62204724
 0.66141732 0.69291339 0.71653543 0.75590551 0.77952756 0.79527559
 0.82677165 0.83464567 0.8503937  0.88976378 0.8976378  0.92125984
 0.94488189 0.95275591 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 1.        ]",0.8319349425584097,0.8918918918918919,0.7795275590551181,0.8319327731092437,0.7795275590551181,0.8032786885245902,0.7914031237898541,0.7872340425531914,0.7913140181410728,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221389889D0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 31, 'kneighborsclassifier__p': 3, 'kneighborsclassifier__weights': 'uniform'}",14
85,"[0.         0.01639344 0.01639344 0.03278689 0.03278689 0.03278689
 0.03278689 0.04918033 0.04918033 0.06557377 0.06557377 0.08196721
 0.08196721 0.09836066 0.09836066 0.1147541  0.1147541  0.13114754
 0.13114754 0.16393443 0.16393443 0.19672131 0.19672131 0.2295082
 0.2295082  0.24590164 0.24590164 0.26229508 0.26229508 0.27868852
 0.27868852 0.31147541 0.31147541 0.36065574 0.36065574 0.44262295
 0.44262295 0.47540984 0.47540984 0.55737705 0.55737705 0.57377049
 0.57377049 0.68852459 0.68852459 0.7704918  0.7704918  0.81967213
 0.81967213 0.85245902 0.85245902 0.90163934 0.90163934 0.91803279
 0.91803279 0.95081967 0.95081967 1.        ]","[0.         0.03149606 0.19685039 0.19685039 0.20472441 0.22047244
 0.4015748  0.4015748  0.43307087 0.43307087 0.51968504 0.51968504
 0.52755906 0.52755906 0.53543307 0.53543307 0.56692913 0.56692913
 0.72440945 0.72440945 0.76377953 0.76377953 0.77165354 0.77165354
 0.78740157 0.78740157 0.80314961 0.80314961 0.84251969 0.84251969
 0.8503937  0.8503937  0.85826772 0.85826772 0.86614173 0.86614173
 0.8976378  0.8976378  0.90551181 0.90551181 0.91338583 0.91338583
 0.92125984 0.92125984 0.92913386 0.92913386 0.93700787 0.93700787
 0.96062992 0.96062992 0.97637795 0.97637795 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8314186136568995,0.8828828828828829,0.7716535433070866,0.8235294117647058,0.7716535433070866,0.7868852459016393,0.779269394604363,0.7765957446808509,0.7792321786066513,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221404E7A90>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 25, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",14
86,"[0.         0.04918033 0.04918033 0.06557377 0.06557377 0.08196721
 0.08196721 0.08196721 0.08196721 0.09836066 0.09836066 0.09836066
 0.09836066 0.13114754 0.14754098 0.18032787 0.18032787 0.18032787
 0.24590164 0.27868852 0.27868852 0.27868852 0.32786885 0.36065574
 0.37704918 0.37704918 0.40983607 0.40983607 0.42622951 0.49180328
 0.50819672 0.55737705 0.57377049 0.59016393 0.60655738 0.63934426
 0.6557377  0.68852459 0.68852459 0.73770492 0.73770492 0.75409836
 0.81967213 0.83606557 0.86885246 0.90163934 0.95081967 1.        ]","[0.         0.23622047 0.26771654 0.26771654 0.28346457 0.2992126
 0.33858268 0.35433071 0.37795276 0.38582677 0.4488189  0.48818898
 0.51181102 0.53543307 0.5511811  0.55905512 0.57480315 0.61417323
 0.64566929 0.67716535 0.7007874  0.71653543 0.71653543 0.74015748
 0.75590551 0.77952756 0.81102362 0.82677165 0.84251969 0.84251969
 0.8503937  0.8503937  0.8503937  0.85826772 0.85826772 0.86614173
 0.88976378 0.8976378  0.91338583 0.92125984 0.92913386 0.92913386
 0.96062992 0.98425197 1.         1.         1.         1.        ]",0.766490254291984,0.8425925925925926,0.7165354330708661,0.774468085106383,0.7165354330708661,0.7213114754098361,0.7189234542403511,0.7180851063829787,0.7189194881290758,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140C26670>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 25, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",14
87,"[0.         0.         0.01639344 0.01639344 0.03278689 0.03278689
 0.04918033 0.04918033 0.06557377 0.06557377 0.08196721 0.08196721
 0.09836066 0.09836066 0.1147541  0.1147541  0.13114754 0.13114754
 0.16393443 0.16393443 0.19672131 0.19672131 0.21311475 0.21311475
 0.2295082  0.2295082  0.24590164 0.24590164 0.26229508 0.26229508
 0.27868852 0.27868852 0.3442623  0.3442623  0.36065574 0.36065574
 0.44262295 0.44262295 0.47540984 0.47540984 0.50819672 0.50819672
 0.54098361 0.54098361 0.59016393 0.59016393 0.62295082 0.62295082
 0.68852459 0.68852459 0.75409836 0.75409836 0.7704918  0.7704918
 0.91803279 0.91803279 1.        ]","[0.         0.00787402 0.00787402 0.05511811 0.05511811 0.25984252
 0.25984252 0.30708661 0.30708661 0.33070866 0.33070866 0.45669291
 0.45669291 0.52755906 0.52755906 0.65354331 0.65354331 0.66929134
 0.66929134 0.7480315  0.7480315  0.77165354 0.77165354 0.78740157
 0.78740157 0.80314961 0.80314961 0.83464567 0.83464567 0.85826772
 0.85826772 0.86614173 0.86614173 0.87401575 0.87401575 0.88188976
 0.88188976 0.88976378 0.88976378 0.8976378  0.8976378  0.90551181
 0.90551181 0.91338583 0.91338583 0.92125984 0.92125984 0.93700787
 0.93700787 0.95275591 0.95275591 0.96062992 0.96062992 0.98425197
 0.98425197 1.         1.        ]",0.8292242158254808,0.8909090909090909,0.7716535433070866,0.8270042194092827,0.7716535433070866,0.8032786885245902,0.7874661159158384,0.7819148936170213,0.7873073391395952,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022138F930A0>,SVC,"{'svc__C': 0.2, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",14
88,"[0.         0.         0.         0.01639344 0.01639344 0.03278689
 0.03278689 0.04918033 0.04918033 0.06557377 0.06557377 0.08196721
 0.08196721 0.09836066 0.09836066 0.1147541  0.1147541  0.13114754
 0.13114754 0.14754098 0.14754098 0.16393443 0.16393443 0.18032787
 0.18032787 0.19672131 0.19672131 0.21311475 0.21311475 0.2295082
 0.2295082  0.26229508 0.26229508 0.27868852 0.27868852 0.3442623
 0.3442623  0.36065574 0.36065574 0.40983607 0.40983607 0.44262295
 0.44262295 0.45901639 0.45901639 0.49180328 0.49180328 0.50819672
 0.50819672 0.57377049 0.57377049 0.62295082 0.62295082 0.63934426
 0.63934426 0.68852459 0.68852459 0.70491803 0.70491803 0.72131148
 0.72131148 0.7704918  0.7704918  0.80327869 0.80327869 0.86885246
 0.86885246 0.96721311 0.96721311 1.        ]","[0.         0.00787402 0.02362205 0.02362205 0.09448819 0.09448819
 0.23622047 0.23622047 0.33070866 0.33070866 0.35433071 0.35433071
 0.40944882 0.40944882 0.48031496 0.48031496 0.51181102 0.51181102
 0.54330709 0.54330709 0.61417323 0.61417323 0.66929134 0.66929134
 0.69291339 0.69291339 0.75590551 0.75590551 0.76377953 0.76377953
 0.77952756 0.77952756 0.79527559 0.79527559 0.80314961 0.80314961
 0.81889764 0.81889764 0.84251969 0.84251969 0.8503937  0.8503937
 0.85826772 0.85826772 0.87401575 0.87401575 0.88188976 0.88188976
 0.8976378  0.8976378  0.91338583 0.91338583 0.92125984 0.92125984
 0.92913386 0.92913386 0.93700787 0.93700787 0.95275591 0.95275591
 0.96062992 0.96062992 0.96850394 0.96850394 0.98425197 0.98425197
 0.99212598 0.99212598 1.         1.        ]",0.8068929908351619,0.8559322033898306,0.7952755905511811,0.8244897959183675,0.7952755905511811,0.7213114754098361,0.7582935329805086,0.7712765957446809,0.757391186625446,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221404F66A0>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (20,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",14
